IHRA Drag Racing 2,2,4,1,http://videogames.pricecharting.com/game/playstation-2/ihra-drag-racing-2 
IHRA Drag Racing 2005,2,1,1,http://videogames.pricecharting.com/game/playstation-2/ihra-drag-racing-2005 
IHRA man Edition,,,,http://videogames.pricecharting.com/game/playstation-2/ihra-man-edition 
Indiana Jones and the Emperor's Tomb,4,8,0,http://videogames.pricecharting.com/game/playstation-2/indiana-jones-and-the-emperor's-tomb 
Indiana Jones and the Staff of Kings,4,4,1,http://videogames.pricecharting.com/game/playstation-2/indiana-jones-and-the-staff-of-kings 
Indigo Prophecy,4,12,1,http://videogames.pricecharting.com/game/playstation-2/indigo-prophecy 
IndyCar Series,1,2,0,http://videogames.pricecharting.com/game/playstation-2/indycar-series 
IndyCar Series 2005,1,2,0,http://videogames.pricecharting.com/game/playstation-2/indycar-series-2005 
I-Ninja,4,8,1,http://videogames.pricecharting.com/game/playstation-2/i-ninja 
Innocent Life A Futuristic Harvest Moon Special Edition,4,4,1,http://videogames.pricecharting.com/game/playstation-2/innocent-life-a-futuristic-harvest-moon-special-edition 
Intellivision Lives,4,4,1,http://videogames.pricecharting.com/game/playstation-2/intellivision-lives 
In the Groove,1,4,0,http://videogames.pricecharting.com/game/playstation-2/in-the-groove 
Inuyasha Feudal Combat,4,12,0,http://videogames.pricecharting.com/game/playstation-2/inuyasha-feudal-combat 
Inuyasha Secret of the Cursed Mask,4,30,0,http://videogames.pricecharting.com/game/playstation-2/inuyasha-secret-of-the-cursed-mask 
Iridium Runners,1,0,0,http://videogames.pricecharting.com/game/playstation-2/iridium-runners 
Iron Man,4,4,0,http://videogames.pricecharting.com/game/playstation-2/iron-man 
Island Xtreme Stunts,1,1,0,http://videogames.pricecharting.com/game/playstation-2/island-xtreme-stunts 
Italian Job,1,1,0,http://videogames.pricecharting.com/game/playstation-2/italian-job 
Jackass The Video Game,4,8,1,http://videogames.pricecharting.com/game/playstation-2/jackass-the-video-game 
Jackie Chan Adventures,0,,,http://videogames.pricecharting.com/game/playstation-2/jackie-chan-adventures 
Jade Cocoon 2,4,8,1,http://videogames.pricecharting.com/game/playstation-2/jade-cocoon-2 
Jak 3,8,60,4,http://videogames.pricecharting.com/game/playstation-2/jak-3 
Jak and Daxter,,,,http://videogames.pricecharting.com/game/playstation-2/jak-and-daxter 
Jak and Daxter: The Lost Frontier,4,8,4,http://videogames.pricecharting.com/game/playstation-2/jak-and-daxter-the-lost-frontier 
Jak II,8,30,4,http://videogames.pricecharting.com/game/playstation-2/jak-ii 
Jak X Combat Racing,4,30,4,http://videogames.pricecharting.com/game/playstation-2/jak-x-combat-racing 
Jaws,,,,http://videogames.pricecharting.com/game/playstation-2/jaws 
Jeep Thrills,1,2,1,http://videogames.pricecharting.com/game/playstation-2/jeep-thrills 
Jeopardy,4,4,1,http://videogames.pricecharting.com/game/playstation-2/jeopardy 
Jeremy McGrath Supercross World,1,1,0,http://videogames.pricecharting.com/game/playstation-2/jeremy-mcgrath-supercross-world 
Jet X20,1,2,0,http://videogames.pricecharting.com/game/playstation-2/jet-x20 
Jimmy Neutron Attack of the Twonkies,4,4,0,http://videogames.pricecharting.com/game/playstation-2/jimmy-neutron-attack-of-the-twonkies 
Jimmy Neutron Boy Genius,2,1,0,http://videogames.pricecharting.com/game/playstation-2/jimmy-neutron-boy-genius 
Jimmy Neutron Jet Fusion,1,1,0,http://videogames.pricecharting.com/game/playstation-2/jimmy-neutron-jet-fusion 
Jonny Moseley Mad Trix,1,0,0,http://videogames.pricecharting.com/game/playstation-2/jonny-moseley-mad-trix 
Judge Dredd Dredd vs Death,1,1,0,http://videogames.pricecharting.com/game/playstation-2/judge-dredd-dredd-vs-death 
Juiced,4,12,0,http://videogames.pricecharting.com/game/playstation-2/juiced 
Juiced 2 Hot Import Nights,1,4,0,http://videogames.pricecharting.com/game/playstation-2/juiced-2-hot-import-nights 
Jumper,1,0,1,http://videogames.pricecharting.com/game/playstation-2/jumper 
Jungle Book Rhythm n Groove,1,1,0,http://videogames.pricecharting.com/game/playstation-2/jungle-book-rhythm-n-groove 
Jurassic Park Operation Genesis,8,30,1,http://videogames.pricecharting.com/game/playstation-2/jurassic-park-operation-genesis 
Jurassic: The Hunted,1,4,0,http://videogames.pricecharting.com/game/playstation-2/jurassic-the-hunted 
Just Cause,2,4,0,http://videogames.pricecharting.com/game/playstation-2/just-cause 
Justice League Heroes,4,30,1,http://videogames.pricecharting.com/game/playstation-2/justice-league-heroes 
K-1 World Grand Prix,1,1,0,http://videogames.pricecharting.com/game/playstation-2/k-1-world-grand-prix 
Kao the Kangaroo Round 2,1,1,0,http://videogames.pricecharting.com/game/playstation-2/kao-the-kangaroo-round-2 
Karaoke Revolution,4,2,0,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution 
Karaoke Revolution 2 w/ Microphone,,,,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-2-w-microphone 
Karaoke Revolution 3,1,2,1,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-3 
Karaoke Revolution 3 w/ Microphone,0,0,0,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-3-w-microphone 
Karaoke Revolution American Idol Encore,2,1,1,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-american-idol-encore 
Karaoke Revolution American Idol Encore Bundle,0,0,1,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-american-idol-encore-bundle 
Karaoke Revolution Country,4,2,0,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-country 
Karaoke Revolution Country w/ Microphone,1,1,,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-country-w-microphone 
Karaoke Revolution Party,2,1,0,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-party 
Karaoke Revolution Party w/ Microphone,1,0,0,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-party-w-microphone 
Karaoke Revolution Presents: American Idol,2,1,1,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-presents-american-idol 
Karaoke Revolution Presents: American Idol w/ Microphone,0,0,1,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-presents-american-idol-w-microphone 
Karaoke Revolution w/ Microphone,4,0,,http://videogames.pricecharting.com/game/playstation-2/karaoke-revolution-w-microphone 
Katamari Damacy,4,30,8,http://videogames.pricecharting.com/game/playstation-2/katamari-damacy 
Kelly Slater's Pro Surfer,2,4,0,http://videogames.pricecharting.com/game/playstation-2/kelly-slater's-pro-surfer 
Kengo Master Bushido,1,4,1,http://videogames.pricecharting.com/game/playstation-2/kengo-master-bushido 
Kessen,1,4,0,http://videogames.pricecharting.com/game/playstation-2/kessen 
Kessen 2,2,4,0,http://videogames.pricecharting.com/game/playstation-2/kessen-2 
Kessen 3,2,2,1,http://videogames.pricecharting.com/game/playstation-2/kessen-3 
Killer 7,4,12,2,http://videogames.pricecharting.com/game/playstation-2/killer-7 
Kill.Switch,2,4,1,http://videogames.pricecharting.com/game/playstation-2/killswitch 
Killzone,4,30,4,http://videogames.pricecharting.com/game/playstation-2/killzone 
Kim Possible What's the Switch,4,8,1,http://videogames.pricecharting.com/game/playstation-2/kim-possible-what's-the-switch 
Kinetica,4,4,1,http://videogames.pricecharting.com/game/playstation-2/kinetica 
King Arthur,1,1,0,http://videogames.pricecharting.com/game/playstation-2/king-arthur 
Kingdom Hearts,30,180,12,http://videogames.pricecharting.com/game/playstation-2/kingdom-hearts 
Kingdom Hearts 2,30,120,12,http://videogames.pricecharting.com/game/playstation-2/kingdom-hearts-2 
Kingdom Hearts RE Chain of Memories,8,30,4,http://videogames.pricecharting.com/game/playstation-2/kingdom-hearts-re-chain-of-memories 
King Kong the Movie,4,8,1,http://videogames.pricecharting.com/game/playstation-2/king-kong-the-movie 
King of Fighters 2000/2001,2,4,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-20002001 
King of Fighters 2002/2003,2,2,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-20022003 
King of Fighters 2006,4,8,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-2006 
King of Fighters 98 Ultimate Match,4,4,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-98-ultimate-match 
King of Fighters Collection The Orochi Saga,4,4,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-collection-the-orochi-saga 
King of Fighters Maximum Impact,4,4,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-maximum-impact 
King of Fighters Maximum Impact Collector's Edition,0,0,1,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-maximum-impact-collector's-edition 
King of Fighters Neowave,1,1,0,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-neowave 
King of Fighters XI,4,8,4,http://videogames.pricecharting.com/game/playstation-2/king-of-fighters-xi 
King of Route 66,1,1,0,http://videogames.pricecharting.com/game/playstation-2/king-of-route-66 
Kings Field Ancient City,4,12,0,http://videogames.pricecharting.com/game/playstation-2/kings-field-ancient-city 
Klonoa 2,8,30,0,http://videogames.pricecharting.com/game/playstation-2/klonoa-2 
Knights of the Temple II,,,,http://videogames.pricecharting.com/game/playstation-2/knights-of-the-temple-ii 
Knockout Kings 2001,0,2,0,http://videogames.pricecharting.com/game/playstation-2/knockout-kings-2001 
Knockout Kings 2002,4,2,0,http://videogames.pricecharting.com/game/playstation-2/knockout-kings-2002 
Konami Kids Playground: Alphabet Circus,1,0,1,http://videogames.pricecharting.com/game/playstation-2/konami-kids-playground-alphabet-circus 
Konami Kids Playground: Dinosaur Shapes and Colors,1,0,1,http://videogames.pricecharting.com/game/playstation-2/konami-kids-playground-dinosaur-shapes-and-colors 
Konami Kids Playground: Toy Pals Fun with Numbers,1,0,1,http://videogames.pricecharting.com/game/playstation-2/konami-kids-playground-toy-pals-fun-with-numbers 
Kung Fu Panda,1,4,0,http://videogames.pricecharting.com/game/playstation-2/kung-fu-panda 
Kuon,4,30,1,http://videogames.pricecharting.com/game/playstation-2/kuon 
Kya Dark Lineage,4,8,1,http://videogames.pricecharting.com/game/playstation-2/kya-dark-lineage 
La Pucelle Tactics,4,8,2,http://videogames.pricecharting.com/game/playstation-2/la-pucelle-tactics 
LarryBoy and the Bad Apple,,,,http://videogames.pricecharting.com/game/playstation-2/larryboy-and-the-bad-apple 
LA Rush,4,4,0,http://videogames.pricecharting.com/game/playstation-2/la-rush 
Legacy of Kain Defiance,4,30,1,http://videogames.pricecharting.com/game/playstation-2/legacy-of-kain-defiance 
Legacy of Kain Soul Reaver 2,4,30,1,http://videogames.pricecharting.com/game/playstation-2/legacy-of-kain-soul-reaver-2 
Legaia 2 Duel Saga,4,30,2,http://videogames.pricecharting.com/game/playstation-2/legaia-2-duel-saga 
Legend of Alon D'Ar,1,2,0,http://videogames.pricecharting.com/game/playstation-2/legend-of-alon-d'ar 
Legend of Kay,2,4,0,http://videogames.pricecharting.com/game/playstation-2/legend-of-kay 
Legend of Spyro A New Beginning,4,60,1,http://videogames.pricecharting.com/game/playstation-2/legend-of-spyro-a-new-beginning 
Legend of the Dragon,1,0,1,http://videogames.pricecharting.com/game/playstation-2/legend-of-the-dragon 
Legends of Wrestling,1,4,0,http://videogames.pricecharting.com/game/playstation-2/legends-of-wrestling 
Legends of Wrestling II,2,4,0,http://videogames.pricecharting.com/game/playstation-2/legends-of-wrestling-ii 
Legion Legend of Excalibur,2,4,0,http://videogames.pricecharting.com/game/playstation-2/legion-legend-of-excalibur 
LEGO Batman The Videogame,4,30,1,http://videogames.pricecharting.com/game/playstation-2/lego-batman-the-videogame 
LEGO Indiana Jones The Original Adventures,4,12,1,http://videogames.pricecharting.com/game/playstation-2/lego-indiana-jones-the-original-adventures 
LEGO Racers 2,4,4,0,http://videogames.pricecharting.com/game/playstation-2/lego-racers-2 
LEGO Star Wars,4,30,2,http://videogames.pricecharting.com/game/playstation-2/lego-star-wars 
LEGO Star Wars II Original Trilogy,4,30,2,http://videogames.pricecharting.com/game/playstation-2/lego-star-wars-ii-original-trilogy 
Leisure Suit Larry Magna Cum Laude,4,30,1,http://videogames.pricecharting.com/game/playstation-2/leisure-suit-larry-magna-cum-laude 
Le Mans 24 Hours,1,1,0,http://videogames.pricecharting.com/game/playstation-2/le-mans-24-hours 
Lemony Snicket's A Series of Unfortunate Events,4,4,0,http://videogames.pricecharting.com/game/playstation-2/lemony-snicket's-a-series-of-unfortunate-events 
Lethal Skies,1,1,0,http://videogames.pricecharting.com/game/playstation-2/lethal-skies 
Lethal Skies II,1,1,0,http://videogames.pricecharting.com/game/playstation-2/lethal-skies-ii 
Let's Ride Silver Buckle Stables,2,4,2,http://videogames.pricecharting.com/game/playstation-2/let's-ride-silver-buckle-stables 
LifeLine,2,4,1,http://videogames.pricecharting.com/game/playstation-2/lifeline 
Linux,0,1,1,http://videogames.pricecharting.com/game/playstation-2/linux 
Little Britain: The Videogame,,,,http://videogames.pricecharting.com/game/playstation-2/little-britain-the-videogame 
Lobo,,,,http://videogames.pricecharting.com/game/playstation-2/lobo 
Logitech Force Feedback Wheel,,,,http://videogames.pricecharting.com/game/playstation-2/logitech-force-feedback-wheel 
Logitech Headset,,,,http://videogames.pricecharting.com/game/playstation-2/logitech-headset 
Logitech NetPlay Keyboard,,,,http://videogames.pricecharting.com/game/playstation-2/logitech-netplay-keyboard 
Logitech Wireless Black Controller,,,,http://videogames.pricecharting.com/game/playstation-2/logitech-wireless-black-controller 
Looney Tunes ACME Arsenal,1,4,1,http://videogames.pricecharting.com/game/playstation-2/looney-tunes-acme-arsenal 
Looney Tunes Back in Action,4,4,0,http://videogames.pricecharting.com/game/playstation-2/looney-tunes-back-in-action 
Looney Tunes Space Race,2,4,0,http://videogames.pricecharting.com/game/playstation-2/looney-tunes-space-race 
Lord of the Rings: Aragorn's Quest,1,1,1,http://videogames.pricecharting.com/game/playstation-2/lord-of-the-rings-aragorn's-quest 
Lord of the Rings Fellowship,4,12,1,http://videogames.pricecharting.com/game/playstation-2/lord-of-the-rings-fellowship 
Lord of the Rings Return of King,,,,http://videogames.pricecharting.com/game/playstation-2/lord-of-the-rings-return-of-king 
Lord of the Rings Third Age,4,12,1,http://videogames.pricecharting.com/game/playstation-2/lord-of-the-rings-third-age 
Lord of the Rings Two Towers,4,30,2,http://videogames.pricecharting.com/game/playstation-2/lord-of-the-rings-two-towers 
Lowrider,2,2,0,http://videogames.pricecharting.com/game/playstation-2/lowrider 
Lucinda Green's Equestrian Challenge,1,1,0,http://videogames.pricecharting.com/game/playstation-2/lucinda-green's-equestrian-challenge 
Lumines Plus,1,1,1,http://videogames.pricecharting.com/game/playstation-2/lumines-plus 
Lupin the 3rd Treasure of the Sorcerer King,1,4,0,http://videogames.pricecharting.com/game/playstation-2/lupin-the-3rd-treasure-of-the-sorcerer-king 
Luxor Pharaoh's Challenge,0,0,0,http://videogames.pricecharting.com/game/playstation-2/luxor-pharaoh's-challenge 
Mace Griffin Bounty Hunter,1,1,1,http://videogames.pricecharting.com/game/playstation-2/mace-griffin-bounty-hunter 
Madagascar,4,8,1,http://videogames.pricecharting.com/game/playstation-2/madagascar 
Madagascar Escape 2 Africa,1,1,0,http://videogames.pricecharting.com/game/playstation-2/madagascar-escape-2-africa 
Madcatz Light Blaster 8288,,,,http://videogames.pricecharting.com/game/playstation-2/madcatz-light-blaster-8288 
Madden 2001,1,4,0,http://videogames.pricecharting.com/game/playstation-2/madden-2001 
Madden 2002,1,4,0,http://videogames.pricecharting.com/game/playstation-2/madden-2002 
Madden 2003,4,8,1,http://videogames.pricecharting.com/game/playstation-2/madden-2003 
Madden 2004,4,8,1,http://videogames.pricecharting.com/game/playstation-2/madden-2004 
Madden 2005,2,4,1,http://videogames.pricecharting.com/game/playstation-2/madden-2005 
Madden 2005 Collector's Edition,2,4,1,http://videogames.pricecharting.com/game/playstation-2/madden-2005-collector's-edition 
Madden 2006,4,4,1,http://videogames.pricecharting.com/game/playstation-2/madden-2006 
Madden 2007,4,8,1,http://videogames.pricecharting.com/game/playstation-2/madden-2007 
Madden 2007 Hall of Fame Edition,1,1,0,http://videogames.pricecharting.com/game/playstation-2/madden-2007-hall-of-fame-edition 
Madden 2008,4,4,2,http://videogames.pricecharting.com/game/playstation-2/madden-2008 
