Sallys Salon,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/sally%27s-salon 
Salon Superstar,0,1,,http://videogames.pricecharting.com/game/nintendo-ds/salon-superstar 
Samantha Swift and the Hidden Roses of Athena,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/samantha-swift-and-the-hidden-roses-of-athena 
Sands of Destruction,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/sands-of-destruction 
Santa Claus Is Coming To Town,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/santa-claus-is-coming-to-town 
Satisfashion,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/satisfashion 
Scene It? Twilight,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/scene-it-twilight 
Science Papa,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/science-papa 
Scooby Doo and the Spooky Swamp,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/scooby-doo-and-the-spooky-swamp 
Scooby-Doo First Frights,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/scooby-doo-first-frights 
Scooby Doo Unmasked,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/scooby-doo-unmasked 
Scooby Doo Whos Watching Who,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/scooby-doo-whos-watching-who 
Scrabble,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/scrabble 
Scribblenauts,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/scribblenauts 
Scribblenauts Collection,2,2,1,http://videogames.pricecharting.com/game/nintendo-ds/scribblenauts-collection 
Scripps Spelling Bee,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/scripps-spelling-bee 
Scurge Hive,1,4,1,http://videogames.pricecharting.com/game/nintendo-ds/scurge-hive 
Sea Monsters Prehistoric Adventure,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/sea-monsters-prehistoric-adventure 
Sea Park Tycoon,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sea-park-tycoon 
Secret Files Tunguska,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/secret-files-tunguska 
Sega Casino,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/sega-casino 
Sega Superstars Tennis,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/sega-superstars-tennis 
Sesame Street: Cookies Counting Carnival,4,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sesame-street-cookie%27s-counting-carnival 
Sesame Street: Elmos A-To-Zoo Adventure,4,0,2,http://videogames.pricecharting.com/game/nintendo-ds/sesame-street-elmo%27s-a-to-zoo-adventure 
Sesame Street: Elmos Musical Monsterpiece,1,0,2,http://videogames.pricecharting.com/game/nintendo-ds/sesame-street-elmo%27s-musical-monsterpiece 
Sesame Street: Ready Set Grover!,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sesame-street-ready-set-grover 
Shamus Deep Sea Adventure,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/shamu%27s-deep-sea-adventure 
Shaun the Sheep,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/shaun-the-sheep 
Shaun White Snowboarding,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/shaun-white-snowboarding 
Shawn Johnson Gymnastics,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/shawn-johnson-gymnastics 
Sherlock Holmes and the Mystery of Osborne House,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sherlock-holmes-and-the-mystery-of-osborne-house 
Sherlock Holmes: The Mystery of the Mummy,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sherlock-holmes-the-mystery-of-the-mummy 
Shining Stars Super Starcade,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/shining-stars-super-starcade 
Shin Megami Tensei: Devil Survivor,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/shin-megami-tensei-devil-survivor 
Shin Megami Tensei: Devil Survivor 2,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/shin-megami-tensei-devil-survivor-2 
Shin Megami Tensei: Strange Journey,4,30,2,http://videogames.pricecharting.com/game/nintendo-ds/shin-megami-tensei-strange-journey 
Shorts,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/shorts 
Showtime Championship Boxing,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/showtime-championship-boxing 
Shrek Forever After,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/shrek-forever-after 
Shreks Carnival Craze,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/shrek%27s-carnival-craze 
Shrek Smash and Crash Racing,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/shrek-smash-and-crash-racing 
Shrek Superslam,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/shrek-superslam 
Shrek the Third,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/shrek-the-third 
Shrek the Third Ogres and Donkeys,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/shrek-the-third-ogres-and-donkeys 
Sideswiped,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/sideswiped 
Silly Bandz,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/silly-bandz 
Silverlicious,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/silverlicious 
SimAnimals,,,,http://videogames.pricecharting.com/game/nintendo-ds/simanimals 
SimAnimals Africa,,,,http://videogames.pricecharting.com/game/nintendo-ds/simanimals-africa 
SimCity,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/simcity 
SimCity Creator,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/simcity-creator 
Six Flags Fun Park,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/six-flags-fun-park 
Skate It,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/skate-it 
Slingo Quest,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/slingo-quest 
Smart Boys Gameroom,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-boy%27s-gameroom 
Smart Boys Gameroom 2,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/smart-boy%27s-gameroom-2 
Smart Boys Toy Club,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/smart-boy%27s-toy-club 
Smart Boys Winter Wonderland,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-boy%27s-winter-wonderland 
Smart Girls Magical Book Club,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-girl%27s-magical-book-club 
Smart Girls Party Game,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-girl%27s-party-game 
Smart Girls Playhouse,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-girl%27s-playhouse 
Smart Girls Playhouse 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-girl%27s-playhouse-2 
Smart Girls Winter Wonderland,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/smart-girl%27s-winter-wonderland 
Smart Kids Gameclub,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-kid%27s-gameclub 
Smart Kids Mega Game Mix,1,0,,http://videogames.pricecharting.com/game/nintendo-ds/smart-kid%27s-mega-game-mix 
Smart Kids Party Fun Pack,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/smart-kid%27s-party-fun-pack 
Smiley World: Island Challenge,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/smiley-world-island-challenge 
SNK vs. Capcom Card Fighters,2,2,1,http://videogames.pricecharting.com/game/nintendo-ds/snk-vs-capcom-card-fighters 
Snood 2 on Vacation,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/snood-2-on-vacation 
Snowboard Kids,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/snowboard-kids 
Solatorobo: Red The Hunter,4,8,4,http://videogames.pricecharting.com/game/nintendo-ds/solatorobo-red-the-hunter 
Solitaire Overload,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/solitaire-overload 
Solitaire Overload Plus,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/solitaire-overload-plus 
Sonic Chronicles The Dark Brotherhood,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/sonic-chronicles-the-dark-brotherhood 
Sonic Classic Collection,30,30,4,http://videogames.pricecharting.com/game/nintendo-ds/sonic-classic-collection 
Sonic Colors,12,30,4,http://videogames.pricecharting.com/game/nintendo-ds/sonic-colors 
Sonic Rush,30,30,4,http://videogames.pricecharting.com/game/nintendo-ds/sonic-rush 
Sonic Rush Adventure,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/sonic-rush-adventure 
Sonic & SEGA All-Stars Racing,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/sonic-%26-sega-all-stars-racing 
Sonny with a Chance,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sonny-with-a-chance 
Soul Bubbles,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/soul-bubbles 
Space Bust-A-Move,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/space-bust-a-move 
Space Camp,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/space-camp 
Space Chimps,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/space-chimps 
Space Invaders Extreme,2,4,1,http://videogames.pricecharting.com/game/nintendo-ds/space-invaders-extreme 
Space Invaders Extreme 2,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/space-invaders-extreme-2 
Space Invaders Revolution,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/space-invaders-revolution 
Spanish for Everyone,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/spanish-for-everyone 
Spectral Force Genesis,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spectral-force-genesis 
Spectrobes,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spectrobes 
Spectrobes Beyond The Portals,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/spectrobes-beyond-the-portals 
Spectrobes Collectors Edition,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spectrobes-collector%27s-edition 
Speed Racer Video Game,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/speed-racer-video-game 
Spelling Challenges,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/spelling-challenges 
Spiderman 2,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/spiderman-2 
Spiderman 3,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/spiderman-3 
Spiderman Battle for New York,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/spiderman-battle-for-new-york 
Spider-Man: Edge of Time,,,,http://videogames.pricecharting.com/game/nintendo-ds/spider-man-edge-of-time 
Spiderman Friend or Foe,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/spiderman-friend-or-foe 
Spider-Man: Shattered Dimensions,,,,http://videogames.pricecharting.com/game/nintendo-ds/spider-man-shattered-dimensions 
Spider-Man Web of Shadows,,,,http://videogames.pricecharting.com/game/nintendo-ds/spider-man-web-of-shadows 
Spitfire Heroes: Tales of the Royal Air Force,2,0,0,http://videogames.pricecharting.com/game/nintendo-ds/spitfire-heroes-tales-of-the-royal-air-force 
Splinter Cell Chaos Theory,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/splinter-cell-chaos-theory 
SpongeBobs Boating Bash,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/spongebob%27s-boating-bash 
SpongeBob SquarePants Atlantis SquarePantis,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-squarepants-atlantis-squarepantis 
SpongeBob SquarePants Atlantis SquarePantis and Sakar,,,,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-squarepants-atlantis-squarepantis-and-sakar 
SpongeBob SquarePants Creature from Krusty Krab,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-squarepants-creature-from-krusty-krab 
SpongeBob SquarePants Featuring Nicktoons Globs of Doom,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-squarepants-featuring-nicktoons-globs-of-doom 
SpongeBob SquarePants: Planktons Robotic Revenge,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-squarepants-plankton%27s-robotic-revenge 
Sponge Bob Square Pants Yellow Avenger,,,,http://videogames.pricecharting.com/game/nintendo-ds/sponge-bob-square-pants-yellow-avenger 
SpongeBobs Truth or Square,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spongebob%27s-truth-or-square 
Spongebob Surf & Skate Roadtrip,4,1,2,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-surf-%26-skate-roadtrip 
SpongeBob vs. The Big One: Beach Party Cook-Off,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spongebob-vs-the-big-one-beach-party-cook-off 
Spore Creatures,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/spore-creatures 
Spore Hero Arena,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/spore-hero-arena 
Sports Collection,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/sports-collection 
Sprung,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/sprung 
Spy Kids: All the Time in the World,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/spy-kids-all-the-time-in-the-world 
Spyro Shadow Legacy,4,8,0,http://videogames.pricecharting.com/game/nintendo-ds/spyro-shadow-legacy 
Spyro The Eternal Night,4,8,0,http://videogames.pricecharting.com/game/nintendo-ds/spyro-the-eternal-night 
Squeeballs Party,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/squeeballs-party 
Squinkies,4,0,1,http://videogames.pricecharting.com/game/nintendo-ds/squinkies 
Squinkies 2,2,0,1,http://videogames.pricecharting.com/game/nintendo-ds/squinkies-2 
Squishy Tank,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/squishy-tank 
Star Fox Command,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/star-fox-command 
Star Trek Tactical Assault,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/star-trek-tactical-assault 
Star Wars Battlefront: Elite Squadron,8,12,2,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-battlefront-elite-squadron 
Star Wars Clone Wars Jedi Alliance,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-clone-wars-jedi-alliance 
Star Wars Clone Wars: Republic Heroes,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-clone-wars-republic-heroes 
Star Wars Lethal Alliance,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-lethal-alliance 
Star Wars Revenge of the Sith,,,,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-revenge-of-the-sith 
Star Wars The Force Unleashed,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-the-force-unleashed 
Star Wars: The Force Unleashed II,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/star-wars-the-force-unleashed-ii 
Steal Princess,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/steal-princess 
Steel Horizon,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/steel-horizon 
Stitch Jam,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/stitch-jam 
Strawberry Shortcake Four Seasons Cake,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/strawberry-shortcake-four-seasons-cake 
Strawberry Shortcake Strawberryland Games,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/strawberry-shortcake-strawberryland-games 
Street Racing Syndicate,,,,http://videogames.pricecharting.com/game/nintendo-ds/street-racing-syndicate 
Style Lab: Fashion Design,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/style-lab-fashion-design 
Style Lab: Jewelry Design,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/style-lab-jewelry-design 
Style Lab: Makeover,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/style-lab-makeover 
Style Savvy,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/style-savvy 
Sudoku Ball Detective,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sudoku-ball-detective 
Sudoku Gridmaster,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/sudoku-gridmaster 
Sudoku Mania,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/sudoku-mania 
SudoKuro,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/sudokuro 
Suikoden Tierkreis,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/suikoden-tierkreis 
Suite Life of Zack and Cody,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/suite-life-of-zack-and-cody 
Suite Life Of Zack and Cody Circle of Spies,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/suite-life-of-zack-and-cody-circle-of-spies 
Summon Night Twin Age,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/summon-night-twin-age 
Super Black Bass Fishing,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/super-black-bass-fishing 
Super Collapse 3,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/super-collapse-3 
Super Dodgeball Brawlers,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/super-dodgeball-brawlers 
Super Fruit Fall,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/super-fruit-fall 
Superman Returns,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/superman-returns 
Super Mario 64 DS,150,210,4,http://videogames.pricecharting.com/game/nintendo-ds/super-mario-64-ds 
Super Monkey Ball Touch & Roll,4,8,2,http://videogames.pricecharting.com/game/nintendo-ds/super-monkey-ball-touch-%26-roll 
Super Princess Peach,30,60,2,http://videogames.pricecharting.com/game/nintendo-ds/super-princess-peach 
Super Robot Taisen OG Saga Endless Frontier,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/super-robot-taisen-og-saga-endless-frontier 
Super Scribblenauts,4,12,4,http://videogames.pricecharting.com/game/nintendo-ds/super-scribblenauts 
Super Speed Machines,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/super-speed-machines 
Surfs Up,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/surf%27s-up 
Survivor,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/survivor 
Sushi Academy,0,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sushi-academy 
Sushi Go Round,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/sushi-go-round 
Suzuki Super-Bikes II: Riding Challenge,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/suzuki-super-bikes-ii-riding-challenge 
Syberia,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/syberia 
System Flaw,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/system-flaw 
T.A.C. Heroes: The Big Red One,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/tac-heroes-the-big-red-one 
Tak Mojo Mistake,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tak-mojo-mistake 
Tak the Great Juju Challenge,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tak-the-great-juju-challenge 
Tamagotchi Connection Corner Shop,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tamagotchi-connection-corner-shop 
Tamagotchi Connection Corner Shop 2,4,4,0,http://videogames.pricecharting.com/game/nintendo-ds/tamagotchi-connection-corner-shop-2 
Tamagotchi Connection Corner Shop 3,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tamagotchi-connection-corner-shop-3 
Tangled,8,8,4,http://videogames.pricecharting.com/game/nintendo-ds/tangled 
Tank Beat,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/tank-beat 
Taos Adventure Curse of the Demon Seal,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tao%27s-adventure-curse-of-the-demon-seal 
Team Umizoomi,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/team-umizoomi 
Tecmo Bowl Kickoff,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/tecmo-bowl-kickoff 
Teenage Mutant Ninja Turtles 3 Mutant Nightmare,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/teenage-mutant-ninja-turtles-3-mutant-nightmare 
Teenage Mutant Ninja Turtles: Arcade Attack,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/teenage-mutant-ninja-turtles-arcade-attack 
Teenage Zombies,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/teenage-zombies 
Tenchu Dark Secret,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/tenchu-dark-secret 
Tetris DS,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/tetris-ds 
Tetris Party Deluxe,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/tetris-party-deluxe 
Texas Hold Em Poker,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/texas-hold-em-poker 
Thats So Raven Psychic on Scene,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/that%27s-so-raven-psychic-on-scene 
The Aly & AJ Adventure,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-aly-%26-aj-adventure 
The Bachelor Video Game,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/the-bachelor-video-game 
The Backyardigans,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-backyardigans 
The Bee Game,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-bee-game 
The Bee Movie Game,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-bee-movie-game 
The Biggest Loser,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-biggest-loser 
The Bigs 2,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-bigs-2 
The Chase Felix Meets Felicity,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-chase-felix-meets-felicity 
The Cheetah Girls Passport to Stardom,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/the-cheetah-girls-passport-to-stardom 
The Clique: Diss and Make Up,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-clique-diss-and-make-up 
The Croods: Prehistoric Party,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/the-croods-prehistoric-party 
The Daring Game for Girls,4,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-daring-game-for-girls 
The Dark Spire,4,12,1,http://videogames.pricecharting.com/game/nintendo-ds/the-dark-spire 
The Giana Sisters,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-giana-sisters 
The Golden Compass,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-golden-compass 
The Hardy Boys: Treasure on the Tracks,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/the-hardy-boys-treasure-on-the-tracks 
The Humans,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-humans 
The Incredible Hulk,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/the-incredible-hulk 
The Incredibles Rise of the Underminer,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/the-incredibles-rise-of-the-underminer 
The Last Airbender,2,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-last-airbender 
The Legendary Starfy,8,30,2,http://videogames.pricecharting.com/game/nintendo-ds/the-legendary-starfy 
The Legend of Kage 2,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-legend-of-kage-2 
The Legend of Kay,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-legend-of-kay 
The Legend of Spyro: Dawn of the Dragon,4,8,0,http://videogames.pricecharting.com/game/nintendo-ds/the-legend-of-spyro-dawn-of-the-dragon 
The Legend of Zelda: Spirit Tracks,,,,http://videogames.pricecharting.com/game/nintendo-ds/the-legend-of-zelda-spirit-tracks 
The Lord of the Rings Conquest,4,1,0,http://videogames.pricecharting.com/game/nintendo-ds/the-lord-of-the-rings-conquest 
The Magic School Bus Oceans,4,4,2,http://videogames.pricecharting.com/game/nintendo-ds/the-magic-school-bus-oceans 
Theme Park,2,4,1,http://videogames.pricecharting.com/game/nintendo-ds/theme-park 
The Mummy Tomb of the Dragon Emperor,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-mummy-tomb-of-the-dragon-emperor 
The My World My Way,1,4,0,http://videogames.pricecharting.com/game/nintendo-ds/the-my-world-my-way 
The Penguins of Madagascar,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-penguins-of-madagascar 
The Price is Right,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/the-price-is-right 
The Price is Right: 2010 Edition,1,1,1,http://videogames.pricecharting.com/game/nintendo-ds/the-price-is-right-2010-edition 
The Princess and the Frog,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/the-princess-and-the-frog 
The Quest Trio,1,1,0,http://videogames.pricecharting.com/game/nintendo-ds/the-quest-trio 
Theresia,2,4,0,http://videogames.pricecharting.com/game/nintendo-ds/theresia 
The Secret Saturdays: Beasts of The 5th Sun,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-secret-saturdays-beasts-of-the-5th-sun 
The Settlers,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-settlers 
The Simpsons Game,8,12,0,http://videogames.pricecharting.com/game/nintendo-ds/the-simpsons-game 
The Sims 2,12,30,1,http://videogames.pricecharting.com/game/nintendo-ds/the-sims-2 
The Sims 2: Apartment Pets,4,8,1,http://videogames.pricecharting.com/game/nintendo-ds/the-sims-2-apartment-pets 
The Sims 2: Castaway,8,30,1,http://videogames.pricecharting.com/game/nintendo-ds/the-sims-2-castaway 
The Sims 2: Pets,4,30,1,http://videogames.pricecharting.com/game/nintendo-ds/the-sims-2-pets 
The Sims 3,8,12,1,http://videogames.pricecharting.com/game/nintendo-ds/the-sims-3 
The Smurfs,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/the-smurfs 
The Smurfs 2,4,1,4,http://videogames.pricecharting.com/game/nintendo-ds/the-smurfs-2 
The Sorcerers Apprentice,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/the-sorcerer%27s-apprentice 
The Spiderwick Chronicles,2,1,0,http://videogames.pricecharting.com/game/nintendo-ds/the-spiderwick-chronicles 
The Tale of Despereaux,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-tale-of-despereaux 
The Treasures of Montezuma,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-treasures-of-montezuma 
The Urbz Sims in the City,8,12,0,http://videogames.pricecharting.com/game/nintendo-ds/the-urbz-sims-in-the-city 
The Wild West,1,0,0,http://videogames.pricecharting.com/game/nintendo-ds/the-wild-west 
The Wizard of Oz: Beyond the Yellow Brick Road,4,4,1,http://videogames.pricecharting.com/game/nintendo-ds/the-wizard-of-oz-beyond-the-yellow-brick-road 
The Wonder Pets Save the Animals,4,2,1,http://videogames.pricecharting.com/game/nintendo-ds/the-wonder-pets-save-the-animals 
Thinksmart,0,0,,http://videogames.pricecharting.com/game/nintendo-ds/thinksmart 
Thinksmart Chess for Kids,1,,,http://videogames.pricecharting.com/game/nintendo-ds/thinksmart-chess-for-kids 
ThinkSmart: Crazy Machines,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/thinksmart-crazy-machines 
Thinksmart: Kids 8+,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/thinksmart-kids-8%2B 
ThinkSmart: Scotland Yard,0,0,0,http://videogames.pricecharting.com/game/nintendo-ds/thinksmart-scotland-yard 
Thomas & Friends: Hero Of The Rails,,,,http://videogames.pricecharting.com/game/nintendo-ds/thomas-%26-friends-hero-of-the-rails 
Thor: God of Thunder,4,2,2,http://videogames.pricecharting.com/game/nintendo-ds/thor-god-of-thunder 
Thrillville Off The Rails,4,2,0,http://videogames.pricecharting.com/game/nintendo-ds/thrillville-off-the-rails 
Thundercats,1,0,1,http://videogames.pricecharting.com/game/nintendo-ds/thundercats 
