Rock Band Track Pack: Metal,7.99,8.99,19.99,014633193954,21761,https://www.pricecharting.com/game/playstation-3/rock-band-track-pack-metal 
Rock Band Track Pack Volume 2,4.99,8.99,24.99,014633190656,16110,https://www.pricecharting.com/game/playstation-3/rock-band-track-pack-volume-2 
Rock of the Dead,3.99,5.99,7.99,815315002010,30307,https://www.pricecharting.com/game/playstation-3/rock-of-the-dead 
Rock Revolution,2.99,2.99,3.99,083717201762,15715,https://www.pricecharting.com/game/playstation-3/rock-revolution 
Rock Revolution (with Drum Kit),12.99,14.99,24.99,083717250845,18575,https://www.pricecharting.com/game/playstation-3/rock-revolution-%28with-drum-kit%29 
Rocksmith,4.99,13.99,29.99,008888346883008888376880008888347606,31850,https://www.pricecharting.com/game/playstation-3/rocksmith 
Rocksmith 2014,5.99,14.99,24.99,008888348238,34445,https://www.pricecharting.com/game/playstation-3/rocksmith-2014 
Rocksmith 2014 (No Cable Included),7.99,7.99,16.99,008888398233008888348252,34442,https://www.pricecharting.com/game/playstation-3/rocksmith-2014-no-cable 
Rocksmith Guitar and Bass,4.99,5.99,54.99,008888347293,33191,https://www.pricecharting.com/game/playstation-3/rocksmith-guitar-and-bass 
Rocksmith Guitar and Bass Bundle,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/rocksmith-guitar-and-bass-bundle 
Rocksmith Guitar Bundle,174.99,249.99,374.99,,31853,https://www.pricecharting.com/game/playstation-3/rocksmith-guitar-bundle 
Rockstar Games Collection: Edition 1,19.99,24.99,44.99,710425472299,33344,https://www.pricecharting.com/game/playstation-3/rockstar-games-collection-edition-1 
Rogue Warrior,3.99,7.99,15.99,093155125902,20050,https://www.pricecharting.com/game/playstation-3/rogue-warrior 
Rune Factory: Tides of Destiny,12.99,17.99,24.99,719593130031,31830,https://www.pricecharting.com/game/playstation-3/rune-factory-tides-of-destiny 
R.U.S.E.,4.99,5.99,10.99,008888344278,21980,https://www.pricecharting.com/game/playstation-3/ruse 
Sacred 2: Fallen Angel,7.99,8.99,17.99,894388002110894388002134,19071,https://www.pricecharting.com/game/playstation-3/sacred-2-fallen-angel 
Sacred 3,5.99,7.99,11.99,816819011461816819011478,34986,https://www.pricecharting.com/game/playstation-3/sacred-3 
Saints Row 2,8.99,10.99,34.99,752919990292,15650,https://www.pricecharting.com/game/playstation-3/saints-row-2 
Saints Row 2 Collectors Edition,16.99,39.99,89.99,752919990575,16343,https://www.pricecharting.com/game/playstation-3/saints-row-2-collector%27s-edition 
Saints Row IV,3.99,4.99,10.99,816819010990816819010693,34180,https://www.pricecharting.com/game/playstation-3/saints-row-iv 
Saints Row IV: Game of the Generation Edition,49.99,69.99,104.99,816819011133,34184,https://www.pricecharting.com/game/playstation-3/saints-row-iv-game-of-the-generation-edition 
Saints Row IV: National Treasure Edition,3.99,7.99,14.99,816819011997816819012000,34974,https://www.pricecharting.com/game/playstation-3/saints-row-iv-national-treasure-edition 
Saints Row IV: Super Dangerous Wub Wub Edition,29.99,29.99,44.99,816819011102,34972,https://www.pricecharting.com/game/playstation-3/saints-row-iv-super-dangerous-wub-wub-edition 
Saints Row: The Third,3.99,3.99,8.99,752919992982,32303,https://www.pricecharting.com/game/playstation-3/saints-row-the-third 
Saints Row The Third: The Full Package,5.99,9.99,24.99,752919994658,33303,https://www.pricecharting.com/game/playstation-3/saints-row-the-third-the-full-package 
SAW,19.99,29.99,44.99,083717201885,19704,https://www.pricecharting.com/game/playstation-3/saw 
Saw II: Flesh & Blood,39.99,64.99,89.99,083717202011,30276,https://www.pricecharting.com/game/playstation-3/saw-ii-flesh-%26-blood 
SBK: Superbike World Championship,3.99,5.99,9.99,815315001464,16359,https://www.pricecharting.com/game/playstation-3/sbk-superbike-world-championship 
SBK X: Superbike World Championship,4.99,8.99,13.99,895678002728,30811,https://www.pricecharting.com/game/playstation-3/sbk-x-superbike-world-championship 
Scene It? Bright Lights! Big Screen!,4.99,4.99,7.99,883929104307,20006,https://www.pricecharting.com/game/playstation-3/scene-it-bright-lights-big-screen 
SCORE International Baja 1000,7.99,8.99,15.99,047875756755,15822,https://www.pricecharting.com/game/playstation-3/score-international-baja-1000 
Sega Rally Revo,7.99,10.99,49.99,010086690095,9716,https://www.pricecharting.com/game/playstation-3/sega-rally-revo 
Sega Superstars Tennis,7.99,11.99,24.99,010086690163,13168,https://www.pricecharting.com/game/playstation-3/sega-superstars-tennis 
Sengoku Basara: Samurai Heroes,11.99,15.99,44.99,013388340323,22167,https://www.pricecharting.com/game/playstation-3/sengoku-basara-samurai-heroes 
Shadows of the Damned,29.99,39.99,74.99,014633098938,31516,https://www.pricecharting.com/game/playstation-3/shadows-of-the-damned 
Shaun White Skateboarding,2.99,4.99,7.99,008888346272008888346678,30346,https://www.pricecharting.com/game/playstation-3/shaun-white-skateboarding 
Shaun White Snowboarding,2.99,4.99,10.99,008888344308,15981,https://www.pricecharting.com/game/playstation-3/shaun-white-snowboarding 
ShellShock 2: Blood Trails,7.99,10.99,19.99,788687500647,16327,https://www.pricecharting.com/game/playstation-3/shellshock-2-blood-trails 
Sherlock Holmes: Crimes & Punishments,10.99,12.99,15.99,814290012663,35110,https://www.pricecharting.com/game/playstation-3/sherlock-holmes-crimes-%26-punishments 
Shift 2 Unleashed,5.99,7.99,19.99,014633194845,31267,https://www.pricecharting.com/game/playstation-3/shift-2-unleashed 
Shift 2 Unleashed Limited Edition,7.99,8.99,16.99,,33987,https://www.pricecharting.com/game/playstation-3/shift-2-unleashed-limited-edition 
Shrek Forever After,8.99,9.99,19.99,047875838956,21307,https://www.pricecharting.com/game/playstation-3/shrek-forever-after 
Silent Hill Downpour,39.99,49.99,79.99,083717202240,32619,https://www.pricecharting.com/game/playstation-3/silent-hill-downpour 
Silent Hill HD Collection,16.99,17.99,24.99,083717202233,31910,https://www.pricecharting.com/game/playstation-3/silent-hill-hd-collection 
Silent Hill Homecoming,13.99,19.99,29.99,083717201793,15034,https://www.pricecharting.com/game/playstation-3/silent-hill-homecoming 
SingStar,3.99,10.99,16.99,711719816126,14484,https://www.pricecharting.com/game/playstation-3/singstar 
SingStar ABBA,4.99,5.99,10.99,711719819226,16103,https://www.pricecharting.com/game/playstation-3/singstar-abba 
SingStar Bundle,10.99,14.99,34.99,711719815129,14483,https://www.pricecharting.com/game/playstation-3/singstar-bundle 
SingStar Dance,4.99,5.99,19.99,711719826620711719827726,30687,https://www.pricecharting.com/game/playstation-3/singstar-dance 
SingStar Latino,7.99,7.99,14.99,073454900301,20008,https://www.pricecharting.com/game/playstation-3/singstar-latino 
Singstar: Queen,8.99,9.99,13.99,711719820628,19460,https://www.pricecharting.com/game/playstation-3/singstar-queen 
SingStar Vol. 2,5.99,7.99,24.99,711719817826,16257,https://www.pricecharting.com/game/playstation-3/singstar-vol-2 
SingStar Vol. 2 (game only),4.99,7.99,7.99,711719818625,15825,https://www.pricecharting.com/game/playstation-3/singstar-vol-2-%28game-only%29 
Singularity,4.99,8.99,14.99,047875837096047875837690,21577,https://www.pricecharting.com/game/playstation-3/singularity 
Siren: Blood Curse,29.99,39.99,89.99,,47930,https://www.pricecharting.com/game/playstation-3/siren-blood-curse 
Skate,6.99,9.99,24.99,014633154184014633356984,7442,https://www.pricecharting.com/game/playstation-3/skate 
Skate 2,11.99,14.99,54.99,014633154528,16222,https://www.pricecharting.com/game/playstation-3/skate-2 
Skate 3,10.99,12.99,24.99,014633192926014633363401014633731514,21287,https://www.pricecharting.com/game/playstation-3/skate-3 
Ski-Doo Snowmobile Challenge,8.99,9.99,16.99,853333001455853333001424,16394,https://www.pricecharting.com/game/playstation-3/ski-doo-snowmobile-challenge 
Skylanders Giants Portal Owners Pack,3.99,4.99,13.99,047875844766,33415,https://www.pricecharting.com/game/playstation-3/skylander%27s-giants-portal-owners-pack 
Skylanders Giants Starter Pack,12.99,14.99,34.99,047875843912,33410,https://www.pricecharting.com/game/playstation-3/skylander%27s-giants-starter-pack 
Skylanders Spyros Adventure,6.99,8.99,34.99,047875841482,31814,https://www.pricecharting.com/game/playstation-3/skylanders-spyro%27s-adventure 
Skylanders Swap Force: Starter Pack,13.99,16.99,29.99,047875846951,34413,https://www.pricecharting.com/game/playstation-3/skylanders-swap-force-starter-pack 
Skylanders Trap Team Dark Edition: Starter Pack,17.99,24.99,74.99,047875870260,35131,https://www.pricecharting.com/game/playstation-3/skylanders-trap-team-dark-edition-starter-pack 
Skylanders Trap Team: Starter Pack,9.99,16.99,39.99,047875871199,35122,https://www.pricecharting.com/game/playstation-3/skylanders-trap-team-starter-pack 
Sleeping Dogs,4.99,4.99,8.99,662248912103662248912387662248912134,32988,https://www.pricecharting.com/game/playstation-3/sleeping-dogs 
Sly Cooper: Thieves In Time,19.99,19.99,44.99,711719982470711719991427,33825,https://www.pricecharting.com/game/playstation-3/sly-cooper-thieves-in-time 
Sniper 2 Ghost Warrior,4.99,5.99,24.99,816293014026,33913,https://www.pricecharting.com/game/playstation-3/sniper-ghost-warrior-2 
Sniper Elite III,5.99,7.99,12.99,812872018003,34967,https://www.pricecharting.com/game/playstation-3/sniper-elite-iii 
Sniper Elite V2,4.99,5.99,9.99,812872014166812872014197,32721,https://www.pricecharting.com/game/playstation-3/sniper-elite-v2 
Sniper: Ghost Warrior,3.99,3.99,4.99,816293014019,31810,https://www.pricecharting.com/game/playstation-3/sniper-ghost-warrior 
SOCOM 4: US Navy SEALs,3.99,5.99,17.99,711719813521,31333,https://www.pricecharting.com/game/playstation-3/socom-4-us-navy-seals 
SOCOM 4: US Navy SEALs Full Deployment Edition,34.99,59.99,94.99,711719830504,31334,https://www.pricecharting.com/game/playstation-3/socom-4-us-navy-seals-full-deployment-edition 
SOCOM Confrontation,6.99,9.99,19.99,711719818328,15721,https://www.pricecharting.com/game/playstation-3/socom-confrontation 
SOCOM Confrontation (Bundle),4.99,19.99,19.99,711719815228,15658,https://www.pricecharting.com/game/playstation-3/socom-confrontation-%28bundle%29 
Soldier Of Fortune Payback,5.99,8.99,19.99,047875754379,10573,https://www.pricecharting.com/game/playstation-3/soldier-of-fortune-payback 
Sonic & All-Star Racing Transformed Bonus Edition,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/sonic-%26-all-star-racing-transformed 
Sonic Generations,9.99,10.99,15.99,010086690552,32201,https://www.pricecharting.com/game/playstation-3/sonic-generations 
Sonic & SEGA All-Stars Racing,7.99,8.99,13.99,010086690361,20773,https://www.pricecharting.com/game/playstation-3/sonic-%26-sega-all-stars-racing 
Sonics Ultimate Genesis Collection,4.99,7.99,12.99,010086690279,16275,https://www.pricecharting.com/game/playstation-3/sonic%27s-ultimate-genesis-collection 
Sonic the Hedgehog,9.99,11.99,14.99,010086690019,10830,https://www.pricecharting.com/game/playstation-3/sonic-the-hedgehog 
Sonic Unleashed,9.99,11.99,16.99,010086690217,16010,https://www.pricecharting.com/game/playstation-3/sonic-unleashed 
Sorcery,2.99,4.99,5.99,711719820321,32759,https://www.pricecharting.com/game/playstation-3/sorcery 
Soul Calibur IV,5.99,7.99,34.99,722674110075,14100,https://www.pricecharting.com/game/playstation-3/soul-calibur-iv 
Soul Calibur IV Premium,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/soul-calibur-iv-premium 
Soul Calibur V,8.99,9.99,24.99,722674110549722674110631,32456,https://www.pricecharting.com/game/playstation-3/soul-calibur-v 
South Park: The Stick of Truth,3.99,4.99,8.99,008888349051008888348078008888349044008888348498008888348085,34714,https://www.pricecharting.com/game/playstation-3/south-park-the-stick-of-truth 
South Park: The Stick of Truth Grand Wizard Edition,24.99,34.99,44.99,008888398073,34719,https://www.pricecharting.com/game/playstation-3/south-park-the-stick-of-truth-grand-wizard-edition 
Spec Ops The Line,10.99,13.99,29.99,710425471513710425377754,32893,https://www.pricecharting.com/game/playstation-3/spec-ops-the-line 
Spiderman 3,24.99,34.99,44.99,047875819375,10831,https://www.pricecharting.com/game/playstation-3/spiderman-3 
Spiderman 3 Collectors Edition,19.99,44.99,74.99,047875820111047875820692,10832,https://www.pricecharting.com/game/playstation-3/spiderman-3-collector%27s-edition 
Spider-Man: Edge of Time,49.99,69.99,99.99,047875841246,31788,https://www.pricecharting.com/game/playstation-3/spiderman-edge-of-time 
Spider-Man: Shattered Dimensions,54.99,74.99,124.99,047875839663047875840171047875840737,21973,https://www.pricecharting.com/game/playstation-3/spiderman-shattered-dimensions 
Spider-Man Web of Shadows,74.99,104.99,154.99,047875832893047875835412047875835078,15754,https://www.pricecharting.com/game/playstation-3/spiderman-web-of-shadows 
Splatterhouse,54.99,69.99,124.99,722674110204,30754,https://www.pricecharting.com/game/playstation-3/splatterhouse 
Splinter Cell: Blacklist,3.99,4.99,8.99,008888347460,34185,https://www.pricecharting.com/game/playstation-3/splinter-cell-blacklist 
Splinter Cell: Blacklist Paladin Aircraft Edition,49.99,49.99,94.99,008888397465008888398349,34190,https://www.pricecharting.com/game/playstation-3/splinter-cell-blacklist-paladin-aircraft-edition 
Splinter Cell: Blacklist Upper Echelon Edition,3.99,4.99,8.99,008888368359,34954,https://www.pricecharting.com/game/playstation-3/splinter-cell-blacklist-upper-echelon-edition 
Splinter Cell Classic Trilogy HD,19.99,29.99,49.99,008888346784,31111,https://www.pricecharting.com/game/playstation-3/splinter-cell-classic-trilogy-hd 
Splinter Cell Double Agent,7.99,9.99,17.99,008888342946,6823,https://www.pricecharting.com/game/playstation-3/splinter-cell-double-agent 
Split/Second,7.99,9.99,19.99,712725005795712725019099,21305,https://www.pricecharting.com/game/playstation-3/splitsecond 
SpongeBob SquarePants: Planktons Robotic Revenge,19.99,24.99,39.99,047875767508,34447,https://www.pricecharting.com/game/playstation-3/spongebob-squarepants-plankton%27s-robotic-revenge 
Sports Champions,1.99,3.99,4.99,711719817727,21978,https://www.pricecharting.com/game/playstation-3/sports-champions 
Sports Champions 2,10.99,11.99,19.99,711719982784,33222,https://www.pricecharting.com/game/playstation-3/sports-champions-2 
Sports Champions/Deadmunds Quest Move Bundle,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/sports-championsdeadmunds-quest-move-bundle 
SSX,5.99,6.99,17.99,014633196436,32546,https://www.pricecharting.com/game/playstation-3/ssx 
Starhawk,3.99,4.99,6.99,711719818120,32733,https://www.pricecharting.com/game/playstation-3/starhawk 
Star Ocean: The Last Hope International,9.99,10.99,17.99,662248909141,20406,https://www.pricecharting.com/game/playstation-3/star-ocean-the-last-hope-international 
Star Trek: The Game,3.99,5.99,10.99,722674110754,34003,https://www.pricecharting.com/game/playstation-3/star-trek-the-game 
Start the Party,2.99,3.99,5.99,711719822028,21988,https://www.pricecharting.com/game/playstation-3/start-the-party 
Star Wars Clone Wars: Republic Heroes,7.99,9.99,24.99,023272338381023272338343,19708,https://www.pricecharting.com/game/playstation-3/star-wars-clone-wars-republic-heroes 
Star Wars The Force Unleashed,4.99,9.99,24.99,023272332389023272332341,14968,https://www.pricecharting.com/game/playstation-3/star-wars-the-force-unleashed 
Star Wars: The Force Unleashed II,8.99,10.99,39.99,023272341381,30316,https://www.pricecharting.com/game/playstation-3/star-wars-the-force-unleashed-ii 
Star Wars: The Force Unleashed II Collectors Edition,9.99,19.99,69.99,023272343385,30319,https://www.pricecharting.com/game/playstation-3/star-wars-the-force-unleashed-ii-collector%27s-edition 
Star Wars: The Force Unleashed Ultimate Sith Edition,24.99,39.99,104.99,023272998165,19924,https://www.pricecharting.com/game/playstation-3/star-wars-the-force-unleashed-ultimate-sith-edition 
Stormrise,2.99,3.99,9.99,010086690255,16444,https://www.pricecharting.com/game/playstation-3/stormrise 
Stranglehold,7.99,10.99,17.99,031719269303,7449,https://www.pricecharting.com/game/playstation-3/stranglehold 
Stranglehold Collectors Edition,10.99,24.99,34.99,031719900916,7451,https://www.pricecharting.com/game/playstation-3/stranglehold-collector%27s-edition 
Street Fighter IV,5.99,7.99,16.99,013388340095,16306,https://www.pricecharting.com/game/playstation-3/street-fighter-iv 
Street Fighter IV Collectors Edition,14.99,17.99,64.99,013388340132,16307,https://www.pricecharting.com/game/playstation-3/street-fighter-iv-collector%27s-edition 
Street Fighter X Tekken,12.99,13.99,19.99,013388340453,32601,https://www.pricecharting.com/game/playstation-3/street-fighter-x-tekken 
Street Fighter X Tekken Special Edition,10.99,16.99,34.99,013388340606,34330,https://www.pricecharting.com/game/playstation-3/street-fighter-x-tekken-special-edition 
Stuntman Ignition,4.99,7.99,10.99,752919990186,7457,https://www.pricecharting.com/game/playstation-3/stuntman-ignition 
Summer Stars 2012,5.99,8.99,8.99,816819010181,32915,https://www.pricecharting.com/game/playstation-3/summer-stars-2012 
Super Street Fighter IV,5.99,8.99,17.99,013388340231,21253,https://www.pricecharting.com/game/playstation-3/super-street-fighter-iv 
Super Street Fighter IV: Arcade Edition,5.99,10.99,19.99,013388340576,31533,https://www.pricecharting.com/game/playstation-3/super-street-fighter-iv-arcade-edition 
Supremacy MMA,3.99,8.99,12.99,812872014098,31739,https://www.pricecharting.com/game/playstation-3/supremacy-mma 
Surfs Up,4.99,7.99,17.99,008888343554,9911,https://www.pricecharting.com/game/playstation-3/surf%27s-up 
Syndicate,5.99,8.99,12.99,014633192308014633362930,32524,https://www.pricecharting.com/game/playstation-3/syndicate 
Tales of Graces F,24.99,34.99,54.99,722674110518,32621,https://www.pricecharting.com/game/playstation-3/tales-of-graces-f 
Tales of Symphonia Chronicles,19.99,19.99,39.99,722674111133,34703,https://www.pricecharting.com/game/playstation-3/tales-of-symphonia-chronicles 
Tales of Symphonia Chronicles Collectors Edition,49.99,109.99,144.99,722674111355,34704,https://www.pricecharting.com/game/playstation-3/tales-of-symphonia-chronicles-collector%27s-edition 
Tales of Xillia,15.99,19.99,34.99,722674111041,34152,https://www.pricecharting.com/game/playstation-3/tales-of-xillia 
Tales of Xillia 2,29.99,29.99,49.99,722674111188,35003,https://www.pricecharting.com/game/playstation-3/tales-of-xillia-2 
Tales of Xillia 2: Collectors Edition,49.99,109.99,174.99,722674111430,35004,https://www.pricecharting.com/game/playstation-3/tales-of-xillia-2-collector%27s-edition 
Tales of Xillia Collectors Edition,34.99,59.99,139.99,,34153,https://www.pricecharting.com/game/playstation-3/tales-of-xillia-collector%27s-edition 
Tales of Xillia: Limited Edition,24.99,34.99,54.99,722674111119,34935,https://www.pricecharting.com/game/playstation-3/tales-of-xillia-limited-edition 
Tears to Tiara II: Heir of the Overlord,13.99,49.99,59.99,730865001552,35177,https://www.pricecharting.com/game/playstation-3/tears-to-tiara-ii-heir-of-the-overlord 
Teenage Mutant Ninja Turtles: Danger of the Ooze,11.99,13.99,24.99,047875770393,35244,https://www.pricecharting.com/game/playstation-3/teenage-mutant-ninja-turtles-danger-of-the-ooze 
Tekken 6,8.99,10.99,34.99,722674110228,19844,https://www.pricecharting.com/game/playstation-3/tekken-6 
Tekken 6 Limited Edition Fight Stick Bundle,39.99,54.99,79.99,722674110266,19845,https://www.pricecharting.com/game/playstation-3/tekken-6-limited-edition-fight-stick-bundle 
Tekken 6/Soul Calibur 4 Bundle,12.99,15.99,24.99,722674110839,33256,https://www.pricecharting.com/game/playstation-3/soul-calibur-4-%26-tekken-6 
Tekken Hybrid,19.99,29.99,49.99,722674110495,32346,https://www.pricecharting.com/game/playstation-3/tekken-hybrid 
Tekken Tag Tournament 2,11.99,13.99,69.99,722674110655,33049,https://www.pricecharting.com/game/playstation-3/tekken-tag-tournament-2 
Terminator Salvation,10.99,12.99,29.99,883929069415883929071067,19206,https://www.pricecharting.com/game/playstation-3/terminator-salvation 
Terraria: Collectors Edition,13.99,16.99,24.99,812872014388,34131,https://www.pricecharting.com/game/playstation-3/terraria-collector%27s-edition 
Testament Of Sherlock Holmes,13.99,29.99,39.99,730865001514,33130,https://www.pricecharting.com/game/playstation-3/testament-of-sherlock-holmes 
Test Drive Ferrari,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/test-drive-ferrari 
Test Drive Unlimited 2,10.99,12.99,39.99,742725280786742725281219,30968,https://www.pricecharting.com/game/playstation-3/test-drive-unlimited-2 
The Beatles: Rock Band,3.99,7.99,10.99,014633193657014633364057,19568,https://www.pricecharting.com/game/playstation-3/the-beatles-rock-band 
The Beatles: Rock Band Limited Edition,279.99,324.99,484.99,014633168501,19572,https://www.pricecharting.com/game/playstation-3/the-beatles-rock-band-limited-edition 
The Beatles: Rock Band Special Value Edition,174.99,254.99,359.99,014633168747,19575,https://www.pricecharting.com/game/playstation-3/the-beatles-rock-band-special-value-edition 
The Bigs,4.99,6.99,19.99,710425371752,6824,https://www.pricecharting.com/game/playstation-3/the-bigs 
The Bigs 2,11.99,13.99,34.99,710425375934,19373,https://www.pricecharting.com/game/playstation-3/the-bigs-2 
The Bureau: XCOM Declassified,4.99,6.99,11.99,710425379550,34177,https://www.pricecharting.com/game/playstation-3/the-bureau-xcom-declassified 
The Chronicles of Riddick: Assault on Dark Athena,11.99,13.99,29.99,742725278288742725279032,17642,https://www.pricecharting.com/game/playstation-3/the-chronicles-of-riddick-assault-on-dark-athena 
The Club,4.99,6.99,12.99,010086690118,14213,https://www.pricecharting.com/game/playstation-3/the-club 
The Cursed Crusade,14.99,19.99,34.99,730865001361,31828,https://www.pricecharting.com/game/playstation-3/the-cursed-crusade 
The Darkness,8.99,13.99,49.99,710425279720,6825,https://www.pricecharting.com/game/playstation-3/the-darkness 
The Darkness II,7.99,7.99,16.99,710425470165,32462,https://www.pricecharting.com/game/playstation-3/the-darkness-ii 
The Earth Defense Force: Insect Armageddon,8.99,10.99,15.99,879278130050,31646,https://www.pricecharting.com/game/playstation-3/the-earth-defense-force-insect-armageddon 
The Elder Scrolls IV: The Shivering Isles,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/the-elder-scrolls-iv-the-shivering-isles 
The Evil Within,6.99,7.99,14.99,093155118546093155160187,35165,https://www.pricecharting.com/game/playstation-3/the-evil-within 
The Fight: Lights Out,3.99,4.99,10.99,711719825524,30402,https://www.pricecharting.com/game/playstation-3/the-fight-lights-out 
The Godfather Dons Edition,49.99,54.99,99.99,014633156348,10833,https://www.pricecharting.com/game/playstation-3/the-godfather-don%27s-edition 
The Godfather II,10.99,11.99,39.99,014633154566014633357363,17622,https://www.pricecharting.com/game/playstation-3/the-godfather-ii 
The Golden Compass,3.99,4.99,10.99,010086690101,10891,https://www.pricecharting.com/game/playstation-3/the-golden-compass 
The History Channel Civil War: Secret Missions,11.99,13.99,29.99,047875757271,17632,https://www.pricecharting.com/game/playstation-3/history-channel-civil-war-secret-missions 
The Incredible Hulk,19.99,24.99,69.99,010086690149,13871,https://www.pricecharting.com/game/playstation-3/the-incredible-hulk 
The Last of Us,5.99,7.99,59.99,711719981749711719991465,34065,https://www.pricecharting.com/game/playstation-3/the-last-of-us 
The Last of Us: Post Pandemic Edition,559.99,1034.99,1879.99,711719991991,34079,https://www.pricecharting.com/game/playstation-3/the-last-of-us-post-pandemic-edition 
The Last of Us: Survival Edition,34.99,59.99,224.99,711719991984,34066,https://www.pricecharting.com/game/playstation-3/the-last-of-us-survival-edition 
The Lord of the Rings Conquest,8.99,11.99,64.99,014633154696014633357493,16212,https://www.pricecharting.com/game/playstation-3/lord-of-the-rings-conquest 
The Saboteur,16.99,19.99,69.99,014633190991014633361612,20107,https://www.pricecharting.com/game/playstation-3/the-saboteur 
The Shoot,3.99,6.99,7.99,711719822226,30294,https://www.pricecharting.com/game/playstation-3/the-shoot 
The Simpsons Game,29.99,44.99,104.99,014633154238014633167672014633167719014633357035,10381,https://www.pricecharting.com/game/playstation-3/the-simpsons-game 
The Sims 3,7.99,7.99,19.99,014633731743014633194241014633364767,30384,https://www.pricecharting.com/game/playstation-3/the-sims-3 
The Sims 3: Pets,8.99,10.99,14.99,014633196191014633368147,32427,https://www.pricecharting.com/game/playstation-3/the-sims-3-pets 
The Sly Collection,34.99,39.99,54.99,711719824626,30677,https://www.pricecharting.com/game/playstation-3/the-sly-collection 
The Smurfs 2,8.99,9.99,19.99,008888348146,34127,https://www.pricecharting.com/game/playstation-3/the-smurfs-2 
The Voice with Microphone,11.99,14.99,29.99,047875770256,35206,https://www.pricecharting.com/game/playstation-3/the-voice-with-microphone 
The Walking Dead: Game of the Year,5.99,5.99,15.99,894515001290,34601,https://www.pricecharting.com/game/playstation-3/the-walking-dead-game-of-the-year 
The Walking Dead: Season Two,7.99,8.99,16.99,894515001399894515001481,35181,https://www.pricecharting.com/game/playstation-3/the-walking-dead-season-two 
The Walking Dead: The Game,3.99,4.99,15.99,894515001191,33873,https://www.pricecharting.com/game/playstation-3/the-walking-dead-a-telltale-games-series 
The Walking Dead: The Game: Collectors Edition,ND,ND,ND,,,https://www.pricecharting.com/game/playstation-3/the-walking-dead-the-game-collector%27s-edition 
The Wheelman,6.99,10.99,19.99,008888345336,16448,https://www.pricecharting.com/game/playstation-3/wheelman 
Thief,3.99,5.99,7.99,662248913346662248913360,34709,https://www.pricecharting.com/game/playstation-3/thief 
Thor: God of Thunder,13.99,19.99,34.99,010086690491,31386,https://www.pricecharting.com/game/playstation-3/thor-god-of-thunder 
Tiger Woods 2007,3.99,4.99,9.99,014633152128,10394,https://www.pricecharting.com/game/playstation-3/tiger-woods-2007 
Tiger Woods 2009,2.99,3.99,12.99,014633154634,14409,https://www.pricecharting.com/game/playstation-3/tiger-woods-2009 
Tiger Woods PGA Tour 08,2.99,4.99,11.99,014633154290014633357097,7474,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-08 
Tiger Woods PGA Tour 10,3.99,4.99,15.99,014633190281,19563,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-10 
Tiger Woods PGA Tour 11,4.99,5.99,12.99,014633193626,21530,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-11 
Tiger Woods PGA Tour 12: The Masters,4.99,6.99,24.99,014633195309,31276,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-12-the-masters 
Tiger Woods PGA Tour 12: The Masters Collectors Edition,7.99,9.99,29.99,014633196559,31275,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-12-the-masters-collector%27s-edition 
Tiger Woods PGA Tour 13,5.99,7.99,19.99,014633196511014633366235,32676,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-13 
Tiger Woods PGA Tour 13 Masters Collectors Edition,9.99,9.99,24.99,014633197242,32678,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-13-masters-collector%27s-edition 
Tiger Woods PGA Tour 14,11.99,14.99,34.99,014633197747,33948,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-14 
Tiger Woods PGA Tour 14 Masters Historic Edition,17.99,24.99,64.99,014633730203,33950,https://www.pricecharting.com/game/playstation-3/tiger-woods-pga-tour-14-masters-historic-edition 
Time and Eternity,29.99,44.99,54.99,813633012803,34107,https://www.pricecharting.com/game/playstation-3/time-and-eternity 
Time and Eternity Limited Edition,64.99,89.99,119.99,639767897969,34241,https://www.pricecharting.com/game/playstation-3/time-and-eternity-limited-edition 
Time Crisis 4,8.99,11.99,59.99,722674110105,10892,https://www.pricecharting.com/game/playstation-3/time-crisis-4 
Time Crisis 4 with Guncon 3,24.99,64.99,74.99,722674100151,18585,https://www.pricecharting.com/game/playstation-3/time-crisis-4-with-guncon-3 
Time Crisis: Razing Storm,34.99,39.99,54.99,722674110358,30275,https://www.pricecharting.com/game/playstation-3/time-crisis-razing-storm 
Timeshift,4.99,5.99,9.99,020626726252020626726269,6826,https://www.pricecharting.com/game/playstation-3/timeshift 
TNA Impact,9.99,10.99,24.99,031719269907,14923,https://www.pricecharting.com/game/playstation-3/tna-impact 
Tomb Raider,3.99,5.99,14.99,662248910420662248912356662248912837,33903,https://www.pricecharting.com/game/playstation-3/tomb-raider 
