Unreal Tournament III,4,12,1,http://videogames.pricecharting.com/game/playstation-3/unreal-tournament-iii 
Untold Legends Dark Kingdom,4,8,1,http://videogames.pricecharting.com/game/playstation-3/untold-legends-dark-kingdom 
Up,4,4,1,http://videogames.pricecharting.com/game/playstation-3/up 
Valkyria Chronicles,4,30,8,http://videogames.pricecharting.com/game/playstation-3/valkyria-chronicles 
Vampire Rain Altered Species,2,4,0,http://videogames.pricecharting.com/game/playstation-3/vampire-rain-altered-species 
Vancouver 2010,2,1,1,http://videogames.pricecharting.com/game/playstation-3/vancouver-2010 
Vanquish,4,30,1,http://videogames.pricecharting.com/game/playstation-3/vanquish 
Venetica,1,1,1,http://videogames.pricecharting.com/game/playstation-3/venetica 
Viking Battle for Asgard,4,4,1,http://videogames.pricecharting.com/game/playstation-3/viking-battle-for-asgard 
Virtua Fighter 5,4,12,1,http://videogames.pricecharting.com/game/playstation-3/virtua-fighter-5 
Virtua Tennis 2009,1,1,0,http://videogames.pricecharting.com/game/playstation-3/virtua-tennis-2009 
Virtua Tennis 3,2,4,1,http://videogames.pricecharting.com/game/playstation-3/virtua-tennis-3 
Virtua Tennis 4,1,1,1,http://videogames.pricecharting.com/game/playstation-3/virtua-tennis-4 
Walking Dead: Survival Instinct,4,30,4,http://videogames.pricecharting.com/game/playstation-3/walking-dead-survival-instinct 
Wall-E,4,8,1,http://videogames.pricecharting.com/game/playstation-3/wall-e 
Wanted: Weapons of Fate,4,8,1,http://videogames.pricecharting.com/game/playstation-3/wanted-weapons-of-fate 
Warhammer 40000: Space Marine,4,4,2,http://videogames.pricecharting.com/game/playstation-3/warhammer-40%2C000-space-marine 
Warhawk,4,12,1,http://videogames.pricecharting.com/game/playstation-3/warhawk 
Warhawk Bundle,4,2,2,http://videogames.pricecharting.com/game/playstation-3/warhawk-bundle 
Warriors: Legends of Troy,4,4,1,http://videogames.pricecharting.com/game/playstation-3/warriors-legends-of-troy 
Watch Dogs,4,30,12,http://videogames.pricecharting.com/game/playstation-3/watch-dogs 
Watch Dogs: Limited Edition,1,0,1,http://videogames.pricecharting.com/game/playstation-3/watch-dogs-limited-edition 
Watchmen: The End is Nigh Complete Experience,4,2,1,http://videogames.pricecharting.com/game/playstation-3/watchmen-the-end-is-nigh-complete-experience 
Way of the Samurai 3,4,4,1,http://videogames.pricecharting.com/game/playstation-3/way-of-the-samurai-3 
Wet,4,12,1,http://videogames.pricecharting.com/game/playstation-3/wet 
Wheel Of Fortune,4,8,4,http://videogames.pricecharting.com/game/playstation-3/wheel-of-fortune 
Where the Wild Things Are,2,1,0,http://videogames.pricecharting.com/game/playstation-3/where-the-wild-things-are 
White Knight Chronicles II,4,12,2,http://videogames.pricecharting.com/game/playstation-3/white-knight-chronicles-ii 
White Knight Chronicles International Edition,4,8,4,http://videogames.pricecharting.com/game/playstation-3/white-knight-chronicles-international-edition 
Winter Stars,1,0,1,http://videogames.pricecharting.com/game/playstation-3/winter-stars 
Wipeout 2,2,1,1,http://videogames.pricecharting.com/game/playstation-3/wipeout-2 
Witch and the Hundred Knight,2,4,4,http://videogames.pricecharting.com/game/playstation-3/witch-and-the-hundred-knight 
Wolf Among Us,4,2,4,http://videogames.pricecharting.com/game/playstation-3/wolf-among-us 
Wolfenstein,4,12,4,http://videogames.pricecharting.com/game/playstation-3/wolfenstein 
Wolfenstein: The New Order,4,30,4,http://videogames.pricecharting.com/game/playstation-3/wolfenstein-the-new-order 
Wonderbook: Book of Spells,4,2,2,http://videogames.pricecharting.com/game/playstation-3/wonderbook-book-of-spells 
Wonderbook: Book of Spells Software Bundle,,,,http://videogames.pricecharting.com/game/playstation-3/wonderbook-book-of-spells-software-bundle 
World Series Of Poker 2008,4,8,0,http://videogames.pricecharting.com/game/playstation-3/world-series-of-poker-2008 
Worms Collection,4,4,4,http://videogames.pricecharting.com/game/playstation-3/worms-collection 
Worms Revolution Collection,2,1,,http://videogames.pricecharting.com/game/playstation-3/worms-revolution-collection 
WRC 3 FIA World Rally Championship 2012,2,0,1,http://videogames.pricecharting.com/game/playstation-3/wrc-3-fia-world-rally-championship-2012 
WRC 4: FIA World Rally Championship,2,1,1,http://videogames.pricecharting.com/game/playstation-3/wrc-4-fia-world-rally-championship 
WWE 12,4,12,2,http://videogames.pricecharting.com/game/playstation-3/wwe-%2712 
WWE 13,4,30,4,http://videogames.pricecharting.com/game/playstation-3/wwe-%2713 
WWE 2K14,4,30,8,http://videogames.pricecharting.com/game/playstation-3/wwe-2k14 
WWE 2K14: Phenom Edition,0,1,,http://videogames.pricecharting.com/game/playstation-3/wwe-2k14-phenom-edition 
WWE 2K15,4,12,4,http://videogames.pricecharting.com/game/playstation-3/wwe-2k15 
WWE All Stars,4,30,1,http://videogames.pricecharting.com/game/playstation-3/wwe-all-stars 
WWE Legends of WrestleMania,4,12,1,http://videogames.pricecharting.com/game/playstation-3/wwe-legends-of-wrestlemania 
WWE Smackdown vs. Raw 2008,4,12,1,http://videogames.pricecharting.com/game/playstation-3/wwe-smackdown-vs-raw-2008 
WWE SmackDown vs. Raw 2009,4,8,1,http://videogames.pricecharting.com/game/playstation-3/wwe-smackdown-vs-raw-2009 
WWE SmackDown vs. Raw 2009 Collectors Edition,0,0,1,http://videogames.pricecharting.com/game/playstation-3/wwe-smackdown-vs-raw-2009-collector%27s-edition 
WWE SmackDown vs. Raw 2010,4,8,1,http://videogames.pricecharting.com/game/playstation-3/wwe-smackdown-vs-raw-2010 
WWE SmackDown vs. Raw 2011,4,30,2,http://videogames.pricecharting.com/game/playstation-3/wwe-smackdown-vs-raw-2011 
X-Blades,2,4,1,http://videogames.pricecharting.com/game/playstation-3/x-blades 
XBlaze Code: Embryo,1,1,1,http://videogames.pricecharting.com/game/playstation-3/xblaze-code-embryo 
XCOM Enemy Unknown,4,8,4,http://videogames.pricecharting.com/game/playstation-3/xcom-enemy-unknown 
XCom: Enemy Within,4,4,1,http://videogames.pricecharting.com/game/playstation-3/xcom-enemy-within 
X-Men: Destiny,4,8,4,http://videogames.pricecharting.com/game/playstation-3/x-men-destiny 
X-Men Origins: Wolverine,4,30,2,http://videogames.pricecharting.com/game/playstation-3/x-men-origins-wolverine 
Yaiba: Ninja Gaiden Z,4,4,4,http://videogames.pricecharting.com/game/playstation-3/yaiba-ninja-gaiden-z 
Yakuza 3,4,30,4,http://videogames.pricecharting.com/game/playstation-3/yakuza-3 
Yakuza 4,4,30,4,http://videogames.pricecharting.com/game/playstation-3/yakuza-4 
Yakuza Dead Souls,4,8,4,http://videogames.pricecharting.com/game/playstation-3/yakuza-dead-souls 
YooStar 2,1,0,1,http://videogames.pricecharting.com/game/playstation-3/yoostar-2 
You Dont Know Jack,4,4,1,http://videogames.pricecharting.com/game/playstation-3/you-don%27t-know-jack 
Young Justice: Legacy,4,1,1,http://videogames.pricecharting.com/game/playstation-3/young-justice-legacy 
Zone of the Enders HD Collection,4,12,4,http://videogames.pricecharting.com/game/playstation-3/zone-of-the-enders-hd-collection 
Zone of the Enders HD Collection Limited Edition,1,0,2,http://videogames.pricecharting.com/game/playstation-3/zone-of-the-enders-hd-collection-limited-edition 
Zumba Fitness,4,8,4,http://videogames.pricecharting.com/game/playstation-3/zumba-fitness 
